-5.09651598e-03,1.04561244e-02,-1.82462943e-02,5.44355178e-03,1.70663072e-02,1.65439019e-02,-9.16722420e-03,1.88899879e-02,2.76456582e-03,-3.25741317e-03,-1.34217358e-02,-1.47256595e-02,-3.48088794e-03,5.05082396e-03,1.56452526e-02,1.08372796e-02,-2.65968260e-05,1.12763874e-02,3.78821221e-03,7.80095844e-03,1.27191195e-02,-1.99879105e-04,1.99942439e-02,-2.04768500e-03,3.68061407e-03,-1.65738085e-02,1.11504386e-04,-4.86561264e-03,-2.62286365e-03,2.60357614e-02,7.04166425e-04,-5.20083370e-03,-5.05325314e-03,-1.75034762e-03,-8.42843977e-03,-2.31886782e-02,5.80518862e-03,-8.81477391e-03,-2.32720219e-03,-1.69986339e-02,-7.54276496e-03,-1.73427207e-02,-2.79836424e-02,-1.62925459e-03,-1.48298565e-02,5.34196021e-03,-2.29409835e-02,-1.35478307e-02,-3.43712123e-03,-1.45660467e-02,1.26378238e-02,2.98309951e-02,2.62671949e-02,1.73238930e-02,1.11882789e-02,-1.80276840e-02,-4.55212559e-03,-1.87914461e-02,-2.93118089e-03,-1.39205217e-02,6.78735113e-03,4.09431907e-03,1.43807234e-03,7.41935279e-04,2.12899441e-03,1.18433063e-03,-1.27696054e-02,-7.06042858e-03,2.08459260e-02,-1.17217790e-02,2.58917175e-03,-1.21267389e-02,4.58146900e-03,-1.42283983e-02,8.50341576e-03,-6.71402402e-03,-6.57807506e-03,-1.24256435e-02,-5.11884044e-04,4.79663680e-02,-1.69158421e-03,-1.13003276e-02,-1.19611761e-02,-3.34411442e-02,1.26947334e-02,-2.29787839e-02,-2.09532520e-02,-1.36447466e-02,-1.82860944e-02,1.75881091e-03,-1.92195565e-02,-1.19577560e-02,-2.86226605e-03,-1.64896120e-02,6.32121619e-03,6.21798833e-02,2.95609078e-02,3.23269963e-02,2.10861505e-02,4.76163753e-03,7.28636750e-03,1.01018945e-02,-6.21744123e-03,1.34707932e-02,6.82936991e-04,2.72547947e-03,3.24696626e-02,-2.08866470e-03,-3.66999326e-03,-1.09827580e-02,5.94928481e-03,-2.33934423e-02,-2.07082624e-02,5.16242805e-02,1.99087509e-03,-6.85935185e-04,-2.85402308e-02,-1.30401505e-02,-9.30072562e-03,7.15061586e-03,1.86012236e-02,-1.61035580e-02,-2.37877927e-02,2.20615549e-03,9.28467787e-04,1.06768805e-02,-1.37969492e-02,-3.46905083e-03,-1.38151378e-02,1.01549970e-02,-5.09005277e-02,-2.61926029e-02,2.72077048e-02,5.25170522e-03,3.12242158e-02,-4.37163395e-03,8.05540559e-02,2.58862650e-01,1.36143279e-01,-1.21880003e-01,-2.79874488e-01,-2.79589357e-01,1.76700200e-01,-2.38870804e-01,4.40214345e-01,4.52756217e-02,-3.38325725e-02,7.50954215e-02,4.71908300e-01,1.96491121e-01,2.01865048e-01,3.25064492e-01,1.59572133e-02
3.81686771e-02,6.61612189e-02,5.55353270e-02,4.17086450e-02,7.66582546e-02,9.48133809e-02,7.04688298e-02,5.35293067e-02,3.98690253e-02,5.74659635e-02,7.31931534e-03,2.70165962e-03,3.77057323e-02,5.91630442e-02,-1.43310868e-02,2.57323525e-02,1.15968722e-01,8.32528112e-02,7.91542994e-02,5.83325747e-02,1.33226570e-01,7.82064418e-02,3.84963651e-02,3.12039851e-02,3.72455040e-02,1.26188688e-02,-1.29227645e-02,2.29860910e-02,2.49850477e-02,-3.87407180e-02,1.39800900e-02,2.76125633e-02,3.70620800e-02,5.07506026e-03,7.93615693e-02,4.38361576e-02,1.90484641e-02,1.14426292e-02,-3.18602589e-05,-2.52650883e-02,-2.47748037e-02,-1.50829433e-02,-7.43971059e-03,-6.93357428e-02,-3.08121170e-02,4.76907964e-02,3.58026906e-02,2.57167049e-02,8.66790136e-02,2.63389636e-02,4.85394057e-02,-3.70863758e-02,-1.82314693e-02,-4.13667221e-02,-6.73149545e-02,-1.07181564e-02,-4.53842492e-02,-2.09614823e-02,1.07547915e-01,1.27978486e-01,1.06711317e-01,1.09076201e-01,8.43834189e-02,7.72693996e-02,6.24843590e-02,5.69103198e-02,5.78793519e-02,6.46167508e-02,3.11667533e-03,3.68260651e-02,1.65575645e-01,1.67484815e-01,7.86676060e-02,5.97689121e-02,2.78574183e-02,5.80238265e-02,3.95254493e-02,2.59025705e-02,4.35891698e-02,-3.99255244e-02,1.98768568e-02,4.84506453e-02,3.81916575e-03,3.91515846e-02,1.80693218e-02,6.44342525e-03,-2.79519585e-02,-4.53357332e-02,4.63534003e-03,-6.10640334e-02,-4.04257354e-02,1.51056274e-02,4.27297888e-03,4.54944381e-03,9.65419572e-03,-5.39103595e-02,-6.04205773e-02,-7.26468814e-02,-1.86137885e-02,1.57214851e-03,-2.87026179e-02,-1.52686091e-02,-3.18788395e-02,-7.23472710e-02,-2.60636156e-02,-4.66934835e-02,-7.36662492e-02,-7.27166563e-02,-3.30269819e-03,2.19173553e-02,1.29889826e-02,-7.12570585e-02,-6.59559443e-02,-7.80788932e-02,-3.51061217e-02,-1.65277849e-02,-5.51823649e-02,-4.61670928e-02,-1.05447814e-01,-1.50021638e-01,-1.15155298e-01,-6.91892793e-02,-7.86561101e-02,-1.19675356e-01,-1.56849140e-01,-1.46814576e-01,1.82301440e-02,-2.65236417e-02,-3.53699372e-02,-8.39285832e-02,2.37187891e-01,-6.88862274e-02,-7.57447933e-02,-7.43865056e-02,-1.42803473e-01,-6.63448976e-02,2.01786216e-02,6.77404593e-02,3.90351942e-02,3.82171049e-01,2.00730972e-01,2.47351976e-01,4.46760521e-02,2.25604987e-01,1.56059542e-01,-4.19802852e-03,-4.19428724e-02,-9.71580868e-03,2.07179597e-01,2.04919377e-02,3.62994802e-02,1.48936819e-01,4.56558393e-02
4.89501402e-02,7.11682509e-02,3.96655869e-02,5.57344037e-02,1.04974333e-01,9.07384214e-02,8.30741159e-02,5.17523210e-02,4.25221043e-02,4.46522069e-02,1.69789194e-02,2.96028432e-03,4.46753724e-02,1.80298788e-02,1.32025268e-02,-4.48246780e-03,6.87869730e-02,8.90691735e-02,7.52663070e-02,2.46269227e-02,1.16418126e-01,8.72169848e-02,8.17472023e-02,3.26831689e-03,4.08988449e-02,1.19013165e-02,-2.20689270e-02,4.17735517e-02,2.33756155e-02,-4.28959496e-02,-1.03771651e-03,4.89108015e-02,4.87107530e-03,-7.15110666e-03,4.68851866e-02,2.65482268e-02,1.96547398e-02,9.91193921e-04,1.15893746e-02,2.76370130e-02,-1.75923149e-02,-3.17068719e-02,1.77701658e-02,-5.97960986e-02,-4.27444849e-03,2.74361110e-02,4.29946930e-02,9.39638974e-03,6.63875328e-02,-1.22231748e-02,1.65057024e-02,-3.70852563e-02,-4.38534008e-02,-4.07308145e-02,-2.82818416e-02,9.97438167e-03,-3.72121443e-02,6.08925910e-03,8.07366774e-02,7.04223861e-02,9.35430937e-02,7.31558905e-02,3.25211406e-02,5.03453711e-02,5.70891000e-02,6.17896972e-02,2.66879854e-02,5.07837261e-02,-2.80912738e-02,2.25517608e-02,1.31170980e-01,1.29269251e-01,5.85657732e-02,4.60255028e-02,4.79870559e-02,8.58910604e-02,3.25944934e-02,-4.60043380e-03,4.67342509e-02,-1.16418351e-02,5.00852814e-03,6.44889286e-02,-9.87946278e-03,4.55463636e-02,-9.68748872e-03,6.47354762e-03,6.24988294e-02,-1.59795975e-02,7.35373108e-03,-6.32503495e-02,-4.13570157e-02,2.53378534e-02,1.79434754e-02,-3.61431055e-03,-1.02793737e-03,-7.43053276e-02,-3.38945165e-02,-4.62159106e-02,-5.91448422e-02,2.04153916e-02,4.46294870e-03,-2.98621865e-02,-1.71232608e-02,-5.40771286e-02,-3.36987471e-02,-6.67316470e-02,-8.54610541e-02,-2.31886403e-02,-1.85077334e-02,-1.66559467e-02,1.05751325e-03,2.04782004e-02,-4.30133210e-02,-6.71225342e-02,-3.07714994e-02,-4.72894315e-02,-2.29453590e-02,1.01759213e-02,-3.16531153e-02,-6.69738765e-02,-8.18255094e-02,-6.25200569e-02,-3.33847072e-02,-1.02223640e-01,-8.32599628e-02,-9.66456627e-02,1.80381134e-02,-5.29060244e-02,-4.63377525e-03,-3.30074624e-02,-1.10569292e-01,-1.03652139e-02,-7.98111422e-02,-5.68097717e-02,-9.10782575e-02,-8.51995817e-02,-1.03266838e-01,-1.61919814e-01,-1.20904722e-01,-9.37759763e-02,-3.97891464e-01,-3.47023510e-01,-1.27337446e-01,-3.74654314e-01,-1.23626819e-01,-1.41552331e-01,-1.12440765e-01,-1.60548692e-01,-8.30785016e-02,-1.73132314e-01,-1.29862718e-01,-9.01392946e-02,-5.80335996e-02
1.70734812e-01,1.15373347e-01,3.82668701e-02,4.21426207e-02,1.07742727e-01,7.04560482e-02,7.66296755e-02,7.88951646e-02,5.21244556e-02,-7.56491253e-04,-5.25594734e-02,-1.16222720e-02,3.84586473e-02,9.26317382e-04,2.97982085e-03,-4.97509870e-02,6.03783613e-02,1.32918196e-01,6.58606981e-02,3.12856794e-02,6.56745293e-02,1.11390732e-01,6.29976864e-02,5.42394608e-02,3.78494402e-02,3.05403619e-02,2.16791609e-02,3.90534602e-02,6.95461561e-02,9.19522204e-03,-1.78199164e-02,5.86385932e-02,-1.32829170e-02,1.21523107e-02,-1.58169019e-02,-2.54982827e-02,-5.96267993e-02,-4.05398911e-02,-6.19456199e-02,-5.13454384e-02,-3.88954267e-02,1.90768482e-02,-2.19902975e-02,-5.22965933e-02,-4.01136140e-02,7.71945758e-02,2.22668745e-02,-1.96533222e-02,-1.06613777e-02,-2.95296045e-02,-3.63243595e-02,-8.72027846e-03,-9.25579165e-02,-3.42753535e-02,-3.91261703e-02,6.36030060e-03,-3.90395879e-02,-6.05889572e-02,5.83420852e-02,-2.62395812e-02,-2.02267544e-02,6.28247531e-02,7.14343453e-02,4.58736633e-02,1.89398848e-02,-6.30401693e-02,-4.56350190e-02,2.18127907e-02,-4.20113598e-02,-3.40844967e-02,4.27511879e-02,-3.71538365e-02,-1.19617029e-03,8.44687048e-02,5.99323502e-02,5.87067930e-02,3.15222891e-02,5.44954434e-02,2.90228444e-02,-2.00197987e-02,1.89656955e-02,-1.11510191e-02,-1.18801480e-02,4.28916496e-02,3.63207309e-02,9.33323286e-03,-9.90022292e-05,8.62181320e-03,6.34226483e-02,4.33468098e-04,4.09497791e-03,6.17964834e-04,-5.48192387e-02,7.42083774e-02,-5.93817581e-03,-3.01898449e-02,-3.43349592e-02,-4.82520101e-02,-1.18442631e-02,-1.11644984e-02,-3.04588705e-02,-2.25152555e-02,-1.52703201e-03,-5.50310861e-02,-5.42814216e-02,-6.29069075e-02,-2.95826429e-02,-3.52433453e-02,-6.70431659e-02,-7.26848405e-02,9.12537920e-03,-2.74764326e-02,-2.17343632e-02,-6.24063791e-02,-3.24030419e-02,-3.90462310e-02,-4.58609634e-02,-6.51528252e-02,-4.34658230e-02,-4.07877299e-02,-4.14015235e-02,1.72423903e-02,-6.18251104e-03,-3.45424992e-02,-3.36923015e-02,-4.01773511e-02,8.55212990e-03,-1.36776533e-03,-2.58092518e-02,-7.37050977e-02,-2.49572390e-01,-3.18630024e-02,-6.39642340e-02,-4.63846483e-02,-7.44900451e-02,-3.81269389e-02,1.85405486e-01,6.84514477e-02,1.27917656e-01,-5.14547318e-01,1.31564087e-01,8.52858089e-02,1.28417329e-01,6.72732299e-02,-1.05094372e-01,2.08874381e-01,2.95982151e-01,2.02727296e-01,-1.40306830e-01,1.54023690e-01,1.12203433e-01,-5.58830560e-02,1.42097545e-02
-1.49084477e-01,-8.21463652e-02,-2.67131337e-02,-2.49788720e-02,-6.47838309e-02,-2.72453457e-02,-4.14980361e-02,-4.52423497e-02,-5.15055505e-02,2.37135720e-02,1.58783258e-02,9.95812601e-03,-5.44671946e-02,4.91117693e-02,6.88521117e-03,2.48654901e-02,-5.17286686e-02,-1.02689740e-01,-1.02411440e-02,-2.83727093e-02,-4.15738935e-03,-4.05149460e-02,-4.18733563e-02,-5.25083241e-02,-4.63922049e-02,-8.16768355e-03,-6.26890917e-02,7.90031031e-03,-4.31788674e-02,-5.57268373e-02,-2.76397217e-02,-3.89245299e-02,6.48202574e-02,3.34935404e-02,6.33714673e-02,4.91155832e-02,6.32874004e-02,-2.81530618e-02,8.06168738e-02,3.95113416e-02,1.09601596e-02,4.55427764e-02,9.05476107e-02,-1.51785598e-02,1.70712605e-02,-2.50058415e-02,2.98721087e-03,3.68180611e-02,1.10650621e-01,5.16471950e-02,4.72219646e-02,1.59711542e-02,7.83867580e-02,-1.03673235e-02,-4.30169909e-02,3.94800844e-02,1.40143709e-02,2.99845292e-02,-4.77889351e-02,1.15383302e-01,7.72038914e-02,-7.43633622e-02,-4.31508042e-02,-2.39660260e-02,4.50602683e-02,9.97651862e-02,9.33041297e-02,4.39042305e-02,1.01389910e-02,3.94324097e-02,7.66400953e-02,1.31639087e-01,3.56043334e-02,-4.71168169e-02,-4.72313360e-02,4.26359772e-03,-1.23126445e-02,-2.39836665e-02,-3.85102666e-02,-3.66496774e-02,-7.08870582e-02,8.42071759e-02,2.50501532e-02,3.08844771e-03,-4.25798908e-02,-2.66611911e-02,1.34339131e-02,-1.33050640e-02,7.41871290e-03,-4.51010356e-02,-2.71335496e-02,3.72960237e-02,4.30228497e-02,-5.98475361e-03,2.53855287e-02,1.25888661e-02,-7.55967546e-02,-6.05155881e-02,-7.38462110e-02,-1.00188517e-02,-6.79210327e-02,-1.00639722e-03,-2.09232822e-02,-9.28039797e-03,3.88362690e-02,4.08458974e-02,-2.96059640e-02,1.55967274e-02,9.40064316e-02,8.34198831e-02,-1.30922993e-03,1.56720593e-02,6.98946247e-02,-3.69983648e-02,-4.94148359e-02,2.41665852e-02,6.82303493e-02,2.89110402e-02,-1.46661465e-02,-7.46483131e-02,-6.03917792e-02,-1.36432070e-02,1.83761457e-02,-4.52253377e-02,-3.19445558e-02,-1.19234843e-01,3.45842877e-02,-5.16748966e-02,-2.82172514e-02,3.56893605e-02,5.02874863e-01,8.43384854e-03,4.66574094e-02,-3.26709847e-02,-2.66797793e-02,-5.73924421e-02,-4.14763177e-02,6.09489210e-02,-1.73219654e-02,-4.40445276e-01,1.30338489e-01,-2.97238002e-01,-3.98375271e-02,1.16576454e-01,1.71947333e-02,1.11975109e-02,2.64763419e-02,5.02641740e-02,-1.16168616e-01,1.50273435e-01,1.11144086e-01,-7.91574409e-02,1.26339649e-01
-7.97390966e-02,-4.81090875e-02,1.37157258e-02,-5.50264442e-02,-9.75791032e-02,-9.67823396e-02,-5.04036009e-02,-4.21186210e-02,6.50178553e-02,6.29175830e-03,1.02843933e-01,2.20850214e-03,-1.24536338e-02,-5.42153383e-02,-9.43722270e-02,-3.73653865e-02,-8.76411241e-02,-3.32083167e-02,4.53171010e-03,1.31945908e-02,-9.34944773e-02,-1.70915761e-01,-4.20177123e-02,7.93597540e-03,1.38075687e-02,4.67295374e-02,-4.16474960e-02,-2.11627033e-03,-4.95802546e-03,-1.22360400e-01,7.68195041e-03,1.95239243e-02,9.19330036e-02,9.91628385e-02,3.62562135e-02,2.14891297e-02,3.51009843e-02,7.26804529e-02,-1.71117631e-03,1.24049016e-01,7.14065224e-02,-3.48315739e-02,4.31783284e-02,-3.55129906e-02,2.24636284e-02,-4.50426757e-02,5.23156196e-02,3.40444295e-03,2.48083256e-03,-3.70444462e-03,2.08551698e-02,-9.98153452e-02,5.86745671e-02,2.28546827e-02,1.05603679e-02,-6.79887561e-04,-1.49578165e-02,8.97771538e-03,-5.29810236e-02,-2.79677013e-02,-1.11203166e-01,-6.24225367e-02,3.57229481e-02,-1.01166347e-02,-1.88344087e-02,1.10693246e-01,-2.96604279e-02,3.81600759e-02,-3.55418725e-02,-3.08485704e-02,-1.29782952e-01,2.03217707e-02,-4.13793235e-02,-6.08955252e-02,-1.16242457e-03,-4.60388172e-02,-2.81511146e-02,-5.60282899e-02,-2.05243949e-02,-6.72229458e-02,5.79844106e-02,6.61677790e-02,1.51990916e-02,-3.19647692e-02,1.20403672e-03,-6.75701898e-03,3.19397053e-02,5.65797322e-02,-9.14177069e-02,-4.66668014e-02,3.09795572e-02,3.14134899e-02,1.13290593e-02,7.10724737e-02,9.91240520e-03,-1.99217679e-01,-3.15159501e-02,-5.47868890e-02,-1.72591589e-02,8.94855407e-02,7.22671154e-02,1.52606453e-02,1.22328896e-02,-5.98745474e-02,1.47825353e-02,-4.22273318e-03,8.76509967e-02,5.60532908e-02,9.52772066e-03,6.92462143e-02,-3.91780156e-02,-7.80803535e-03,-1.68352067e-02,-2.13131036e-02,7.10143477e-02,-2.94001442e-02,-1.49215018e-02,1.14136369e-03,-5.19451927e-03,-4.32065551e-02,-3.98688453e-02,-8.34261426e-03,-4.15471001e-03,-3.20539038e-02,-9.96288366e-02,-1.52876970e-01,7.68462904e-02,5.50460331e-03,4.31040820e-02,-2.45210756e-02,7.77253522e-02,5.41571610e-02,-2.05641997e-01,-1.90822131e-02,-4.11193129e-02,-1.23560471e-01,2.23275525e-01,-7.37598872e-02,1.75269548e-01,-1.91599962e-01,-1.28420207e-01,2.79132790e-01,1.82576259e-01,-1.24418240e-01,-1.88437577e-01,2.35685077e-02,5.20372341e-02,-1.30937002e-02,2.56168660e-01,-2.37565520e-01,-2.10559738e-01,1.27012880e-01,7.68629946e-02
