0.003943,0.019875,-0.058979,0.004713,0.030007,0.022392,-0.036842,0.040911,-0.008688,-0.029173,-0.056875,-0.038892,-0.019426,0.003442,0.047383,0.016776,-0.020816,0.015669,-0.011493,0.005417,-0.000630,0.000363,0.036950,-0.004174,-0.003414,-0.043969,0.013416,-0.017570,-0.004245,0.091263,-0.006145,-0.020924,-0.029337,-0.009183,-0.050740,-0.075839,-0.006568,-0.039586,-0.016959,-0.062152,-0.023121,-0.023113,-0.074878,0.015819,-0.037951,0.015469,-0.072644,-0.042728,-0.038491,-0.041186,0.009962,0.096039,0.056533,0.050069,0.036593,-0.040812,0.000728,-0.054052,-0.032267,-0.073069,-0.016464,-0.013188,-0.011808,-0.016007,-0.012919,-0.040986,-0.050945,-0.038940,0.051544,-0.043006,-0.032849,-0.095746,-0.012773,-0.036400,0.014219,-0.031141,-0.022835,-0.019349,-0.014352,0.127512,-0.013662,-0.056440,-0.030238,-0.087431,0.034523,-0.056902,-0.061422,-0.024416,-0.025653,0.033259,-0.032282,-0.038928,-0.021827,-0.032351,0.012491,0.190841,0.084449,0.096376,0.064301,-0.004219,0.007093,0.028302,-0.007067,0.053626,0.003963,0.020565,0.097295,0.003270,-0.014360,-0.044582,0.016903,-0.050822,-0.027178,0.143844,0.003881,0.008257,-0.057696,-0.036191,-0.002810,0.055497,0.079614,-0.007513,-0.034379,0.046623,0.053741,0.078536,-0.045155,0.005921,-0.035402,0.038085,-0.182314,-0.058089,0.107234,0.031752,0.112744,0.023522,0.227525,0.670991,0.356283,-0.450444,-0.585898,-0.669494,0.453194,-0.510357,1.058360,0.180809,0.005549,0.261992,1.062352,0.567537,0.555531,0.750424,0.022392
0.203900,-0.248209,0.222547,-0.176081,-0.416854,-0.501006,0.054704,-0.412044,-0.118928,-0.114233,0.140720,0.252592,-0.007597,-0.252560,-0.242640,-0.337839,-0.260099,-0.297428,-0.227415,-0.279598,-0.549892,-0.073234,-0.423841,0.019268,-0.142195,0.309254,0.068771,0.069538,0.065103,-0.346368,-0.082578,0.079165,-0.030663,0.032410,-0.098462,0.271463,-0.250000,0.062592,-0.037431,0.298228,0.155110,0.417635,0.517089,0.173045,0.308856,-0.131479,0.341850,0.155889,-0.201635,0.169834,-0.427150,-0.442234,-0.555009,-0.248360,-0.075182,0.380237,0.173733,0.325940,-0.192487,-0.140084,-0.465490,-0.322445,-0.182848,-0.185009,-0.199709,-0.292552,0.019550,-0.033205,-0.445282,0.069208,-0.472525,-0.324466,-0.319472,0.204775,-0.175744,0.022897,0.047827,0.243763,-0.090942,-0.811883,-0.015379,0.042177,0.202499,0.568075,-0.239859,0.421726,0.447818,0.393278,0.430631,0.160143,0.487778,0.176060,-0.038457,0.396233,-0.151422,-1.009736,-0.430874,-0.459331,-0.348700,-0.128877,-0.120011,-0.170552,0.205704,-0.104657,-0.001705,0.019655,-0.429764,0.196651,0.001162,0.050827,-0.131224,0.595616,0.570366,-0.819925,0.010188,0.026944,0.644979,0.281192,0.417632,0.245468,-0.061259,0.542774,0.673754,0.278056,0.410229,0.187645,0.210369,0.148414,0.314296,-0.041739,0.037572,0.638303,-0.332200,0.060897,-0.260168,0.249496,-1.297907,-4.880568,-2.462773,0.470436,5.063027,4.733482,-3.241840,4.119470,-8.792931,-0.488797,1.217432,-1.025862,-9.666833,-3.417345,-3.647129,-6.600066,-0.501006
-0.039893,0.149476,0.161599,0.117236,0.197161,0.286376,0.182601,0.140986,0.142846,0.219720,0.114186,0.005745,0.112138,0.191065,-0.067185,0.132786,0.346039,0.209614,0.253350,0.200580,0.432285,0.136031,0.122590,0.060604,0.127196,0.019249,-0.088425,0.053796,0.026759,-0.180076,0.073928,0.067559,0.168666,0.035524,0.313862,0.168656,0.152090,0.105747,0.057396,0.007412,-0.035379,-0.129319,-0.019163,-0.232236,-0.077131,0.090053,0.118480,0.095805,0.330286,0.090687,0.232232,-0.147831,0.054631,-0.098669,-0.184810,-0.064463,-0.149573,-0.027760,0.335823,0.466575,0.393613,0.339920,0.256835,0.246483,0.216433,0.330619,0.223914,0.230353,0.047810,0.144170,0.539498,0.666377,0.289093,0.107939,0.074938,0.158642,0.103874,-0.004103,0.141605,-0.091207,0.082461,0.217757,0.009608,0.063129,0.039895,-0.009940,-0.075828,-0.165503,-0.105903,-0.257492,-0.172653,0.059725,0.077729,-0.052892,0.047285,-0.206720,-0.160928,-0.203611,-0.057400,0.071624,-0.018544,-0.027358,-0.117575,-0.230023,-0.049677,-0.135598,-0.193009,-0.208844,0.036573,0.148224,0.026964,-0.239248,-0.268489,-0.185788,-0.066621,-0.057786,-0.203197,-0.104525,-0.347864,-0.513148,-0.386930,-0.311661,-0.315441,-0.438380,-0.588703,-0.554035,0.075195,-0.114196,-0.092737,-0.234215,0.932937,-0.219938,-0.297319,-0.237409,-0.443232,-0.284410,0.010409,0.337036,0.167816,1.646842,-0.049104,0.409485,0.236056,0.167532,1.012952,-0.248569,-0.536333,-0.256983,1.484612,-0.072669,0.071317,0.963445,0.286376
-0.541169,-0.155027,0.398178,0.082221,-0.054250,0.136382,0.280257,-0.188173,0.181415,0.464212,0.679588,0.218987,0.207404,0.141007,-0.297924,0.195690,0.359452,-0.068149,0.274488,0.144557,0.457727,-0.135178,-0.020862,-0.097606,0.157620,0.154214,-0.286651,0.096578,-0.138039,-0.776446,0.188387,0.116485,0.366020,0.043433,0.701780,0.643845,0.459653,0.505095,0.359081,0.635294,0.208837,-0.269053,0.411067,-0.280279,0.243197,-0.222987,0.500486,0.353036,0.652653,0.292049,0.357198,-0.708400,0.033519,-0.270720,-0.214634,0.089522,-0.126178,0.455915,0.470130,0.971516,0.693127,0.362463,0.154731,0.282818,0.321204,0.952425,0.604786,0.450522,-0.126716,0.476174,0.748320,1.518600,0.465178,0.046514,-0.040033,0.288962,0.158619,-0.189504,0.241695,-0.590021,0.164131,0.687061,0.141783,0.372794,-0.259175,0.224716,0.416419,-0.088084,-0.299958,-0.592430,-0.139875,0.296127,0.427096,-0.177648,0.000822,-1.264506,-0.437650,-0.538632,-0.432434,0.272434,0.198669,-0.139859,-0.105567,-0.425838,0.029811,-0.210572,-0.663976,-0.106203,0.244904,0.552323,-0.107734,0.162166,-0.252170,-0.725202,0.040110,-0.127432,0.105361,0.340821,-0.224731,-0.732890,-0.775638,-0.534577,-0.248945,-0.790013,-0.952471,-1.018695,0.313089,-0.263388,0.206249,-0.221616,1.939139,0.171956,-0.908795,-0.340188,-0.883849,-0.540095,-1.864743,-3.416699,-2.131059,5.342108,0.265912,2.006862,-2.473056,0.509186,-3.609265,-2.320850,-2.106150,-2.760287,-2.488396,-3.938341,-3.386702,-2.164959,0.136382
